timestamp_utc,load_mw,load_missing_flag,wind_onshore_mw,wind_missing_flag_raw,wind_missing_flag_postfill,hour_of_day,day_of_week,month,day_of_year,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,load_lag_1,load_lag_24,load_lag_48,load_lag_168,load_rollmean_24,load_rollstd_24,target_available_for_training
2024-05-07 15:00:00+00:00,4107.735000000001,0,81.94,0,0,15,1,5,128,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,4024.685,3686.225,3374.95,4178.455,3643.4581249999997,473.5435402547362,1
2024-05-07 16:00:00+00:00,4264.105,0,88.375,0,0,16,1,5,128,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,4107.735000000001,3843.965,3513.465,4273.41,3660.9639583333333,488.79820587797224,1
2024-05-07 17:00:00+00:00,4300.51,0,103.885,0,0,17,1,5,128,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,4264.105,3935.815,3600.5550000000003,4282.365,3676.1595833333336,503.17163877037666,1
2024-05-07 18:00:00+00:00,4222.950000000001,0,96.285,0,0,18,1,5,128,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,4300.51,3888.755,3595.8450000000003,4208.475,3690.0843750000004,513.8223516498973,1
2024-05-07 19:00:00+00:00,4135.365,0,94.325,0,0,19,1,5,128,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,4222.950000000001,3814.36,3563.105,4166.31,3703.4595833333337,521.3212855455505,1
2024-05-07 20:00:00+00:00,4114.675,0,109.285,0,0,20,1,5,128,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,4135.365,3781.09,3573.205,4185.905,3717.358958333333,527.886693946352,1
2024-05-07 21:00:00+00:00,3880.18,0,102.465,0,0,21,1,5,128,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,4114.675,3564.46,3461.95,3912.18,3730.5139583333334,527.844658530412,1
2024-05-07 22:00:00+00:00,3517.065,0,120.79,0,0,22,1,5,128,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,3880.18,3253.37,3249.08,3521.3900000000003,3741.50125,520.1695554821958,1
2024-05-07 23:00:00+00:00,3299.58,0,142.285,0,0,23,1,5,128,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,3517.065,3094.41,3118.0150000000003,3329.63,3750.0500000000006,510.67175651293013,1
2024-05-08 00:00:00+00:00,3158.285,0,161.91,0,0,0,2,5,129,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,3299.58,2986.25,3005.5950000000003,3219.3,3757.218125,500.5923444993267,1
2024-05-08 01:00:00+00:00,3084.605,0,203.675,0,0,1,2,5,129,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,3158.285,2980.04,2929.31,3134.3450000000003,3761.5750000000003,493.9450328004745,1
2024-05-08 02:00:00+00:00,3045.895,0,256.145,0,0,2,2,5,129,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,3084.605,2920.57,2880.315,3086.745,3766.796875,485.25354268091206,1
2024-05-08 03:00:00+00:00,3010.81,0,281.085,0,0,3,2,5,129,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,3045.895,2900.835,2836.135,3057.995,3771.379166666667,477.17261776979194,1
2024-05-08 04:00:00+00:00,3049.09,0,287.61,0,0,4,2,5,129,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,3010.81,2944.63,2840.34,3094.865,3775.7316666666666,469.7218445172282,1
2024-05-08 05:00:00+00:00,3221.8450000000003,0,316.055,0,0,5,2,5,129,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,3049.09,3139.75,2874.73,3306.34,3779.1522916666668,465.16593584155135,1
2024-05-08 06:00:00+00:00,3728.87,0,325.45,0,0,6,2,5,129,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,3221.8450000000003,3655.105,3052.495,3848.355,3782.2258333333334,464.5539637036302,1
2024-05-08 07:00:00+00:00,4101.97,0,273.95,0,0,7,2,5,129,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,3728.87,4075.78,3271.505,4202.84,3783.3170833333334,465.30366722902096,1
2024-05-08 08:00:00+00:00,4154.705,0,288.315,0,0,8,2,5,129,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,4101.97,4203.21,3486.835,4193.785,3781.2960416666665,463.5024250909291,1
2024-05-08 09:00:00+00:00,4095.24,0,322.655,0,0,9,2,5,129,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,4154.705,4175.174999999999,3644.38,4108.8,3777.9654166666674,460.82852592986126,1
2024-05-08 10:00:00+00:00,4010.585,0,355.225,0,0,10,2,5,129,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,4095.24,4108.375,3688.36,4013.475,3773.8908333333334,458.2049247943518,1
2024-05-08 11:00:00+00:00,3961.91,0,414.565,0,0,11,2,5,129,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,4010.585,4041.555,3704.21,3932.49,3770.572291666667,456.4672052175115,1
2024-05-08 12:00:00+00:00,3937.54,0,476.91,0,0,12,2,5,129,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,3961.91,4017.59,3702.515,3890.18,3767.236875,454.87344558156536,1
2024-05-08 13:00:00+00:00,3937.77,0,554.195,0,0,13,2,5,129,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,3937.54,3985.485,3636.1,3836.61,3765.24875,453.9814698221158,1
2024-05-08 14:00:00+00:00,3974.85,0,493.195,0,0,14,2,5,129,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,3937.77,4024.685,3628.075,3883.05,3763.172291666667,452.8558202048792,1
2024-05-08 15:00:00+00:00,4061.53,0,449.085,0,0,15,2,5,129,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,3974.85,4107.735000000001,3686.225,3953.22,3761.2470833333336,451.4232549463325,1
2024-05-08 16:00:00+00:00,4149.385,0,403.325,0,0,16,2,5,129,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,4061.53,4264.105,3843.965,4124.74,3756.4670833333334,446.4470640924594,1
2024-05-08 17:00:00+00:00,4195.57,0,360.58,0,0,17,2,5,129,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,4149.385,4300.51,3935.815,4187.75,3752.094583333333,441.3720894007618,1
2024-05-08 18:00:00+00:00,4113.395,0,289.93,0,0,18,2,5,129,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,4195.57,4222.950000000001,3888.755,4161.610000000001,3747.5297916666664,436.83383876500864,1
2024-05-08 19:00:00+00:00,4059.245,0,269.555,0,0,19,2,5,129,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,4113.395,4135.365,3814.36,4137.76,3744.358125,434.16367665395614,1
2024-05-08 20:00:00+00:00,4048.255,0,352.38,0,0,20,2,5,129,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,4059.245,4114.675,3781.09,4160.465,3741.5906250000003,431.906348658538,1
2024-05-08 21:00:00+00:00,3839.49,0,440.275,0,0,21,2,5,129,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,4048.255,3880.18,3564.46,3916.925,3739.8952083333334,431.4182601063814,1
2024-05-08 22:00:00+00:00,3487.54,0,413.28,0,0,22,2,5,129,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,3839.49,3517.065,3253.37,3551.925,3738.6649999999995,432.12281748766765,1
2024-05-08 23:00:00+00:00,3269.67,0,368.885,0,0,23,2,5,129,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,3487.54,3299.58,3094.41,3357.075,3737.4187499999994,433.4851872256117,1
2024-05-09 00:00:00+00:00,3138.355,0,334.46000000000004,0,0,0,3,5,130,0.0,1.0,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,3269.67,3158.285,2986.25,3246.105,3736.5883333333336,434.6603521333279,1
2024-05-09 01:00:00+00:00,3092.36,0,278.105,0,0,1,3,5,130,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,3138.355,3084.605,2980.04,3170.145,3736.9114583333335,434.157188133014,1
2024-05-09 02:00:00+00:00,3034.625,0,233.39,0,0,2,3,5,130,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,3092.36,3045.895,2920.57,3112.355,3736.4418750000004,434.942470150822,1
2024-05-09 03:00:00+00:00,3001.045,0,245.365,0,0,3,3,5,130,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,3034.625,3010.81,2900.835,3112.01,3736.035,435.65477339836934,1
2024-05-09 04:00:00+00:00,3034.655,0,260.03000000000003,0,0,4,3,5,130,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,3001.045,3049.09,2944.63,3149.935,3735.4335416666668,436.65321359941436,1
2024-05-09 05:00:00+00:00,3246.355,0,331.81,0,0,5,3,5,130,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,3034.655,3221.8450000000003,3139.75,3380.335,3736.4547916666666,435.42674044246286,1
2024-05-09 06:00:00+00:00,3747.135,0,394.105,0,0,6,3,5,130,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,3246.355,3728.87,3655.105,3913.65,3737.2158333333336,435.42886915153156,1
2024-05-09 07:00:00+00:00,4094.86,0,391.58,0,0,7,3,5,130,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,3747.135,4101.97,4075.78,4336.31,3736.919583333334,435.17225692801316,1
2024-05-09 08:00:00+00:00,4112.030000000001,0,331.41,0,0,8,3,5,130,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,4094.86,4154.705,4203.21,4436.48,3735.1414583333335,433.4748291385508,1
2024-05-09 09:00:00+00:00,3970.955,0,286.63,0,0,9,3,5,130,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,4112.030000000001,4095.24,4175.174999999999,4403.72,3729.962916666666,429.7118996488473,1
2024-05-09 10:00:00+00:00,3895.09,0,330.785,0,0,10,3,5,130,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,3970.955,4010.585,4108.375,4382.665,3725.150625,427.0712031289233,1
2024-05-09 11:00:00+00:00,3818.445,0,446.66,0,0,11,3,5,130,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,3895.09,3961.91,4041.555,4337.54,3719.1729166666664,424.610150367927,1
2024-05-09 12:00:00+00:00,3771.985,0,544.595,0,0,12,3,5,130,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,3818.445,3937.54,4017.59,4283.625,3712.2747916666667,422.2465717560537,1
